layer,neuron,input_a,input_b,gate_id,gate_name
3,822,4796,4797,3,a
3,823,5202,5203,9,not_xor
3,824,2854,2855,3,a
3,825,2057,2058,7,or
3,826,953,954,3,a
3,827,7963,7964,10,not_b
3,828,3048,3049,10,not_b
3,829,253,254,12,not_a
3,830,5925,5926,13,implies
3,831,4758,4759,4,not_implied_by
3,832,7179,7180,3,a
3,833,3179,3180,11,implied_by
3,834,4225,4226,7,or
3,835,1944,1945,0,zero
3,836,7367,7368,14,not_and
3,837,754,755,6,xor
3,838,674,675,15,one
3,839,4772,4773,10,not_b
3,840,4923,4924,0,zero
3,841,4843,4844,5,b
3,842,7816,7817,13,implies
3,843,501,502,6,xor
3,844,1016,1017,15,one
3,845,7717,7718,6,xor
3,846,5299,5300,13,implies
3,847,6593,6594,0,zero
3,848,4507,4508,10,not_b
3,849,833,834,13,implies
3,850,293,294,7,or
3,851,6590,6591,13,implies
3,852,7807,7808,10,not_b
3,853,6819,6820,5,b
3,854,2189,2190,12,not_a
3,855,5090,5091,8,not_or
3,856,288,289,12,not_a
3,857,1689,1690,1,and
3,858,399,400,14,not_and
3,859,7348,7349,10,not_b
3,860,5136,5137,14,not_and
3,861,5661,5662,10,not_b
3,862,4172,4173,9,not_xor
3,863,3502,3503,12,not_a
3,864,7581,7582,5,b
3,865,4680,4681,13,implies
3,866,1756,1757,13,implies
3,867,3817,3818,12,not_a
3,868,881,882,10,not_b
3,869,2918,2919,15,one
3,870,2525,2526,13,implies
3,871,7756,7757,4,not_implied_by
3,872,1275,1276,6,xor
3,873,4224,4225,14,not_and
3,874,6296,6297,14,not_and
3,875,4832,4833,10,not_b
3,876,4557,4558,3,a
3,877,191,192,7,or
3,878,2800,2801,9,not_xor
3,879,7426,7427,3,a
3,880,167,168,15,one
3,881,5131,5132,3,a
3,882,1227,1228,14,not_and
3,883,4308,4309,2,not_implies
3,884,6168,6169,10,not_b
3,885,3865,3866,10,not_b
3,886,6801,6802,3,a
3,887,1273,1274,11,implied_by
3,888,316,317,9,not_xor
3,889,6681,6682,3,a
3,890,4581,4582,11,implied_by
3,891,3945,3946,8,not_or
3,892,5076,5077,5,b
3,893,5106,5107,6,xor
3,894,7340,7341,2,not_implies
3,895,4512,4513,6,xor
3,896,5605,5606,12,not_a
3,897,6374,6375,2,not_implies
3,898,5074,5075,9,not_xor
3,899,7741,7742,1,and
3,900,7130,7131,5,b
3,901,852,853,12,not_a
3,902,7683,7684,0,zero
3,903,4978,4979,3,a
3,904,6372,6373,9,not_xor
3,905,6762,6763,10,not_b
3,906,3176,3177,10,not_b
3,907,6299,6300,8,not_or
3,908,5340,5341,3,a
3,909,6767,6768,10,not_b
3,910,6324,6325,7,or
3,911,847,848,9,not_xor
3,912,2694,2695,15,one
3,913,4017,4018,5,b
3,914,1177,1178,12,not_a
3,915,4889,4890,12,not_a
3,916,6358,6359,14,not_and
3,917,2024,2025,10,not_b
3,918,4955,4956,12,not_a
3,919,1724,1725,10,not_b
3,920,6942,6943,8,not_or
3,921,7507,7508,9,not_xor
3,922,431,432,6,xor
3,923,3203,3204,9,not_xor
3,924,1548,1549,4,not_implied_by
3,925,7504,7505,12,not_a
3,926,156,157,10,not_b
3,927,7172,7173,5,b
3,928,5981,5982,0,zero
3,929,3626,3627,8,not_or
3,930,6576,6577,14,not_and
3,931,1608,1609,1,and
3,932,5560,5561,6,xor
3,933,1965,1966,9,not_xor
3,934,4513,4514,7,or
3,935,7893,7894,3,a
3,936,1292,1293,9,not_xor
3,937,918,919,13,implies
3,938,2937,2938,12,not_a
3,939,1158,1159,11,implied_by
3,940,4846,4847,12,not_a
3,941,213,214,10,not_b
3,942,3937,3938,12,not_a
3,943,475,476,10,not_b
3,944,5525,5526,3,a
3,945,6552,6553,0,zero
3,946,7095,7096,1,and
3,947,513,514,8,not_or
3,948,1144,1145,12,not_a
3,949,5225,5226,8,not_or
3,950,5006,5007,5,b
3,951,139,140,4,not_implied_by
3,952,4354,4355,13,implies
3,953,1391,1392,14,not_and
3,954,1600,1601,6,xor
3,955,2328,2329,2,not_implies
3,956,5373,5374,6,xor
3,957,5964,5965,3,a
3,958,4776,4777,5,b
3,959,5900,5901,13,implies
3,960,4380,4381,12,not_a
3,961,7785,7786,0,zero
3,962,7650,7651,10,not_b
3,963,366,367,3,a
3,964,2742,2743,10,not_b
3,965,203,204,3,a
3,966,5840,5841,0,zero
3,967,4641,4642,10,not_b
3,968,3449,3450,1,and
3,969,5762,5763,7,or
3,970,5517,5518,8,not_or
3,971,2075,2076,10,not_b
3,972,6484,6485,14,not_and
3,973,3046,3047,3,a
3,974,336,337,2,not_implies
3,975,703,704,3,a
3,976,4188,4189,6,xor
3,977,3740,3741,10,not_b
3,978,1238,1239,0,zero
3,979,1190,1191,6,xor
3,980,7216,7217,3,a
3,981,5388,5389,10,not_b
3,982,1185,1186,10,not_b
3,983,260,261,5,b
3,984,492,493,3,a
3,985,6867,6868,5,b
3,986,5641,5642,3,a
3,987,3380,3381,14,not_and
3,988,875,876,12,not_a
3,989,4767,4768,9,not_xor
3,990,6561,6562,15,one
3,991,7074,7075,5,b
3,992,353,354,12,not_a
3,993,4825,4826,10,not_b
3,994,4765,4766,15,one
3,995,3396,3397,4,not_implied_by
3,996,3113,3114,2,not_implies
3,997,3400,3401,10,not_b
3,998,6461,6462,13,implies
3,999,5428,5429,14,not_and
3,1000,3694,3695,1,and
3,1001,7354,7355,7,or
3,1002,7842,7843,15,one
3,1003,189,190,14,not_and
3,1004,2514,2515,0,zero
3,1005,7356,7357,11,implied_by
3,1006,1652,1653,6,xor
3,1007,4588,4589,3,a
3,1008,5969,5970,4,not_implied_by
3,1009,6778,6779,3,a
3,1010,5417,5418,9,not_xor
3,1011,1483,1484,10,not_b
3,1012,6498,6499,2,not_implies
3,1013,4247,4248,3,a
3,1014,6180,6181,10,not_b
3,1015,1686,1687,7,or
3,1016,6941,6942,9,not_xor
3,1017,6613,6614,1,and
3,1018,4002,4003,5,b
3,1019,6293,6294,14,not_and
3,1020,1384,1385,3,a
3,1021,405,406,11,implied_by
3,1022,372,373,13,implies
3,1023,4300,4301,10,not_b
3,1024,4396,4397,4,not_implied_by
3,1025,2335,2336,14,not_and
3,1026,3066,3067,1,and
3,1027,7758,7759,3,a
3,1028,176,177,10,not_b
3,1029,2476,2477,14,not_and
3,1030,6648,6649,4,not_implied_by
3,1031,1897,1898,1,and
3,1032,3516,3517,1,and
3,1033,7184,7185,9,not_xor
3,1034,6455,6456,0,zero
3,1035,1481,1482,5,b
3,1036,7501,7502,10,not_b
3,1037,7277,7278,1,and
3,1038,128,129,4,not_implied_by
3,1039,7989,7990,7,or
3,1040,3119,3120,10,not_b
3,1041,6301,6302,3,a
3,1042,6452,6453,7,or
3,1043,5934,5935,5,b
3,1044,3185,3186,10,not_b
3,1045,3160,3161,11,implied_by
3,1046,4797,4798,8,not_or
3,1047,6852,6853,13,implies
3,1048,5886,5887,3,a
3,1049,1760,1761,14,not_and
3,1050,6403,6404,3,a
3,1051,3069,3070,2,not_implies
3,1052,7738,7739,3,a
3,1053,3852,3853,5,b
3,1054,3379,3380,5,b
3,1055,7229,7230,1,and
3,1056,6879,6880,12,not_a
3,1057,3393,3394,11,implied_by
3,1058,4154,4155,3,a
3,1059,6497,6498,12,not_a
3,1060,2354,2355,10,not_b
3,1061,216,217,5,b
3,1062,1948,1949,13,implies
3,1063,149,150,10,not_b
3,1064,2764,2765,8,not_or
3,1065,3019,3020,1,and
3,1066,2289,2290,9,not_xor
3,1067,4595,4596,13,implies
3,1068,7002,7003,13,implies
3,1069,1389,1390,7,or
3,1070,7838,7839,12,not_a
3,1071,2545,2546,5,b
3,1072,2884,2885,15,one
3,1073,7605,7606,2,not_implies
3,1074,2659,2660,12,not_a
3,1075,7931,7932,10,not_b
3,1076,2272,2273,12,not_a
3,1077,6791,6792,13,implies
3,1078,2686,2687,9,not_xor
3,1079,4194,4195,2,not_implies
3,1080,2348,2349,14,not_and
3,1081,59,60,2,not_implies
3,1082,6454,6455,6,xor
3,1083,5702,5703,6,xor
3,1084,3405,3406,2,not_implies
3,1085,6708,6709,13,implies
3,1086,846,847,7,or
3,1087,1411,1412,12,not_a
3,1088,4341,4342,10,not_b
3,1089,5412,5413,6,xor
3,1090,5548,5549,11,implied_by
3,1091,3575,3576,6,xor
3,1092,6963,6964,10,not_b
3,1093,6596,6597,6,xor
3,1094,3570,3571,7,or
3,1095,5186,5187,10,not_b
3,1096,4566,4567,14,not_and
3,1097,2704,2705,14,not_and
3,1098,1052,1053,8,not_or
3,1099,7472,7473,6,xor
3,1100,1750,1751,0,zero
3,1101,779,780,1,and
3,1102,4759,4760,3,a
3,1103,2236,2237,6,xor
3,1104,6065,6066,5,b
3,1105,3,4,13,implies
3,1106,7644,7645,12,not_a
3,1107,3975,3976,4,not_implied_by
3,1108,624,625,1,and
3,1109,7615,7616,0,zero
3,1110,1647,1648,0,zero
3,1111,1,2,12,not_a
3,1112,3660,3661,14,not_and
3,1113,2135,2136,10,not_b
3,1114,734,735,6,xor
3,1115,6056,6057,10,not_b
3,1116,4469,4470,4,not_implied_by
3,1117,477,478,6,xor
3,1118,6009,6010,14,not_and
3,1119,1677,1678,6,xor
3,1120,2994,2995,5,b
3,1121,5535,5536,10,not_b
3,1122,1404,1405,1,and
3,1123,6980,6981,7,or
3,1124,2100,2101,12,not_a
3,1125,3938,3939,11,implied_by
3,1126,7162,7163,10,not_b
3,1127,5259,5260,1,and
3,1128,6200,6201,9,not_xor
3,1129,6897,6898,15,one
3,1130,1937,1938,12,not_a
3,1131,4660,4661,12,not_a
3,1132,1193,1194,13,implies
3,1133,6710,6711,11,implied_by
3,1134,2497,2498,6,xor
3,1135,885,886,10,not_b
3,1136,7406,7407,3,a
3,1137,2846,2847,11,implied_by
3,1138,956,957,2,not_implies
3,1139,7574,7575,8,not_or
3,1140,3911,3912,12,not_a
3,1141,2134,2135,5,b
3,1142,2018,2019,0,zero
3,1143,5032,5033,3,a
3,1144,6017,6018,3,a
3,1145,2034,2035,14,not_and
3,1146,4697,4698,8,not_or
3,1147,4027,4028,3,a
3,1148,7323,7324,0,zero
3,1149,781,782,3,a
3,1150,2568,2569,13,implies
3,1151,1118,1119,6,xor
3,1152,2753,2754,1,and
3,1153,4673,4674,12,not_a
3,1154,1255,1256,14,not_and
3,1155,816,817,10,not_b
3,1156,3618,3619,7,or
3,1157,4762,4763,11,implied_by
3,1158,1294,1295,2,not_implies
3,1159,5414,5415,3,a
3,1160,5695,5696,3,a
3,1161,7201,7202,12,not_a
3,1162,4298,4299,7,or
3,1163,1722,1723,3,a
3,1164,7592,7593,4,not_implied_by
3,1165,4864,4865,10,not_b
3,1166,7641,7642,10,not_b
3,1167,119,120,8,not_or
3,1168,3249,3250,15,one
3,1169,2768,2769,3,a
3,1170,2688,2689,7,or
3,1171,2919,2920,6,xor
3,1172,3051,3052,7,or
3,1173,7682,7683,1,and
3,1174,7812,7813,10,not_b
3,1175,2120,2121,10,not_b
3,1176,3834,3835,13,implies
3,1177,6578,6579,1,and
3,1178,6627,6628,12,not_a
3,1179,2448,2449,14,not_and
3,1180,4109,4110,7,or
3,1181,4056,4057,10,not_b
3,1182,726,727,11,implied_by
3,1183,4178,4179,5,b
3,1184,2717,2718,8,not_or
3,1185,7600,7601,5,b
3,1186,2649,2650,6,xor
3,1187,6381,6382,2,not_implies
3,1188,1555,1556,14,not_and
3,1189,1343,1344,1,and
3,1190,3811,3812,6,xor
3,1191,6770,6771,13,implies
3,1192,5512,5513,12,not_a
3,1193,1627,1628,9,not_xor
3,1194,466,467,5,b
3,1195,1711,1712,8,not_or
3,1196,7337,7338,5,b
3,1197,2103,2104,10,not_b
3,1198,1003,1004,1,and
3,1199,5164,5165,6,xor
3,1200,7377,7378,6,xor
3,1201,360,361,5,b
3,1202,2736,2737,11,implied_by
3,1203,6959,6960,11,implied_by
3,1204,2943,2944,5,b
3,1205,1054,1055,8,not_or
3,1206,7029,7030,6,xor
3,1207,6817,6818,5,b
3,1208,2219,2220,13,implies
3,1209,7239,7240,4,not_implied_by
3,1210,599,600,5,b
3,1211,723,724,3,a
3,1212,2790,2791,6,xor
3,1213,3507,3508,9,not_xor
3,1214,1108,1109,6,xor
3,1215,3140,3141,2,not_implies
3,1216,5042,5043,2,not_implies
3,1217,4261,4262,13,implies
3,1218,7988,7989,4,not_implied_by
3,1219,5764,5765,5,b
3,1220,3960,3961,13,implies
3,1221,2187,2188,14,not_and
3,1222,3044,3045,6,xor
3,1223,4522,4523,9,not_xor
3,1224,4435,4436,3,a
3,1225,67,68,1,and
3,1226,1117,1118,10,not_b
3,1227,1844,1845,13,implies
3,1228,2264,2265,1,and
3,1229,6317,6318,10,not_b
3,1230,1643,1644,5,b
3,1231,3145,3146,11,implied_by
3,1232,7040,7041,14,not_and
3,1233,6949,6950,3,a
3,1234,7181,7182,6,xor
3,1235,140,141,3,a
3,1236,2478,2479,8,not_or
3,1237,6925,6926,9,not_xor
3,1238,6013,6014,12,not_a
3,1239,2332,2333,3,a
3,1240,3346,3347,10,not_b
3,1241,531,532,3,a
3,1242,1364,1365,14,not_and
3,1243,4031,4032,5,b
3,1244,5041,5042,6,xor
3,1245,4286,4287,6,xor
3,1246,1112,1113,13,implies
3,1247,5316,5317,9,not_xor
3,1248,6155,6156,3,a
3,1249,795,796,5,b
3,1250,4627,4628,11,implied_by
3,1251,1268,1269,12,not_a
3,1252,1865,1866,0,zero
3,1253,2822,2823,5,b
3,1254,3332,3333,4,not_implied_by
3,1255,4917,4918,9,not_xor
3,1256,7168,7169,8,not_or
3,1257,1350,1351,3,a
3,1258,6625,6626,3,a
3,1259,4219,4220,9,not_xor
3,1260,1379,1380,8,not_or
3,1261,2299,2300,1,and
3,1262,4374,4375,3,a
3,1263,7187,7188,5,b
3,1264,3948,3949,8,not_or
3,1265,4904,4905,0,zero
3,1266,7214,7215,5,b
3,1267,1007,1008,5,b
3,1268,2735,2736,15,one
3,1269,145,146,9,not_xor
3,1270,6788,6789,10,not_b
3,1271,26,27,7,or
3,1272,1836,1837,9,not_xor
3,1273,831,832,3,a
3,1274,7718,7719,5,b
3,1275,5384,5385,14,not_and
3,1276,7057,7058,9,not_xor
3,1277,6478,6479,5,b
3,1278,2756,2757,9,not_xor
3,1279,671,672,8,not_or
3,1280,4199,4200,1,and
3,1281,7708,7709,4,not_implied_by
3,1282,5743,5744,7,or
3,1283,3816,3817,10,not_b
3,1284,3402,3403,12,not_a
3,1285,5089,5090,12,not_a
3,1286,37,38,5,b
3,1287,902,903,10,not_b
3,1288,2182,2183,15,one
3,1289,5357,5358,1,and
3,1290,5365,5366,15,one
3,1291,5667,5668,2,not_implies
3,1292,6626,6627,6,xor
3,1293,259,260,8,not_or
3,1294,2959,2960,15,one
3,1295,7475,7476,2,not_implies
3,1296,4981,4982,9,not_xor
3,1297,1829,1830,9,not_xor
3,1298,6370,6371,1,and
3,1299,6661,6662,4,not_implied_by
3,1300,4315,4316,7,or
3,1301,1607,1608,3,a
3,1302,6038,6039,12,not_a
3,1303,1843,1844,3,a
3,1304,493,494,10,not_b
3,1305,3443,3444,12,not_a
3,1306,7608,7609,12,not_a
3,1307,4065,4066,14,not_and
3,1308,6482,6483,11,implied_by
3,1309,7163,7164,8,not_or
3,1310,7737,7738,9,not_xor
3,1311,2455,2456,10,not_b
3,1312,7219,7220,10,not_b
3,1313,7023,7024,12,not_a
3,1314,5068,5069,10,not_b
3,1315,5450,5451,11,implied_by
3,1316,655,656,5,b
3,1317,4331,4332,15,one
3,1318,7393,7394,6,xor
3,1319,3390,3391,2,not_implies
3,1320,2602,2603,14,not_and
3,1321,4714,4715,6,xor
3,1322,1832,1833,6,xor
3,1323,4766,4767,6,xor
3,1324,6866,6867,3,a
3,1325,3801,3802,8,not_or
3,1326,1564,1565,10,not_b
3,1327,1119,1120,0,zero
3,1328,7948,7949,12,not_a
3,1329,2420,2421,3,a
3,1330,717,718,9,not_xor
3,1331,5904,5905,13,implies
3,1332,281,282,12,not_a
3,1333,5669,5670,2,not_implies
3,1334,3936,3937,7,or
3,1335,2373,2374,5,b
3,1336,3125,3126,15,one
3,1337,7977,7978,15,one
3,1338,4029,4030,15,one
3,1339,5156,5157,1,and
3,1340,5242,5243,12,not_a
3,1341,2840,2841,4,not_implied_by
3,1342,1755,1756,7,or
3,1343,867,868,5,b
3,1344,2175,2176,9,not_xor
3,1345,1450,1451,9,not_xor
3,1346,2979,2980,12,not_a
3,1347,1434,1435,5,b
3,1348,5843,5844,4,not_implied_by
3,1349,551,552,10,not_b
3,1350,7533,7534,11,implied_by
3,1351,165,166,6,xor
3,1352,7511,7512,1,and
3,1353,587,588,0,zero
3,1354,6388,6389,4,not_implied_by
3,1355,2977,2978,11,implied_by
3,1356,1771,1772,14,not_and
3,1357,3446,3447,0,zero
3,1358,174,175,3,a
3,1359,277,278,12,not_a
3,1360,2055,2056,8,not_or
3,1361,5028,5029,10,not_b
3,1362,4922,4923,12,not_a
3,1363,626,627,4,not_implied_by
3,1364,6151,6152,12,not_a
3,1365,7880,7881,10,not_b
3,1366,1869,1870,3,a
3,1367,2692,2693,4,not_implied_by
3,1368,7956,7957,10,not_b
3,1369,3309,3310,8,not_or
3,1370,6366,6367,15,one
3,1371,7775,7776,5,b
3,1372,7316,7317,15,one
3,1373,3799,3800,3,a
3,1374,1011,1012,7,or
3,1375,3021,3022,12,not_a
3,1376,796,797,10,not_b
3,1377,5954,5955,6,xor
3,1378,3063,3064,2,not_implies
3,1379,7422,7423,3,a
3,1380,1302,1303,3,a
3,1381,2147,2148,8,not_or
3,1382,2612,2613,0,zero
3,1383,6997,6998,5,b
3,1384,5019,5020,5,b
3,1385,1409,1410,3,a
3,1386,2675,2676,2,not_implies
3,1387,6004,6005,12,not_a
3,1388,3391,3392,12,not_a
3,1389,685,686,9,not_xor
3,1390,4256,4257,6,xor
3,1391,5345,5346,7,or
3,1392,6837,6838,5,b
3,1393,4643,4644,14,not_and
3,1394,81,82,6,xor
3,1395,6509,6510,10,not_b
3,1396,3050,3051,9,not_xor
3,1397,1407,1408,4,not_implied_by
3,1398,7471,7472,12,not_a
3,1399,5098,5099,14,not_and
3,1400,2192,2193,12,not_a
3,1401,5347,5348,3,a
3,1402,4387,4388,2,not_implies
3,1403,7588,7589,1,and
3,1404,7656,7657,0,zero
3,1405,5381,5382,14,not_and
3,1406,6940,6941,9,not_xor
3,1407,5937,5938,3,a
3,1408,1520,1521,3,a
3,1409,389,390,10,not_b
3,1410,1258,1259,12,not_a
3,1411,4470,4471,10,not_b
3,1412,7269,7270,5,b
3,1413,86,87,13,implies
3,1414,3749,3750,2,not_implies
3,1415,3562,3563,0,zero
3,1416,5714,5715,9,not_xor
3,1417,2812,2813,8,not_or
3,1418,1331,1332,7,or
3,1419,272,273,10,not_b
3,1420,6854,6855,14,not_and
3,1421,936,937,9,not_xor
3,1422,7241,7242,10,not_b
3,1423,7671,7672,3,a
3,1424,5797,5798,14,not_and
3,1425,1585,1586,2,not_implies
3,1426,6510,6511,7,or
3,1427,3726,3727,14,not_and
3,1428,1314,1315,6,xor
3,1429,4353,4354,5,b
3,1430,6602,6603,8,not_or
3,1431,5784,5785,14,not_and
3,1432,1606,1607,14,not_and
3,1433,1863,1864,1,and
3,1434,284,285,2,not_implies
3,1435,5308,5309,6,xor
3,1436,954,955,0,zero
3,1437,6824,6825,7,or
3,1438,4485,4486,15,one
3,1439,3558,3559,4,not_implied_by
3,1440,5298,5299,12,not_a
3,1441,2035,2036,5,b
3,1442,1596,1597,12,not_a
3,1443,2003,2004,1,and
3,1444,828,829,5,b
3,1445,2779,2780,5,b
3,1446,5037,5038,4,not_implied_by
3,1447,462,463,6,xor
3,1448,3261,3262,1,and
3,1449,4609,4610,14,not_and
3,1450,6318,6319,3,a
3,1451,5952,5953,14,not_and
3,1452,6927,6928,6,xor
3,1453,2095,2096,9,not_xor
3,1454,2379,2380,6,xor
3,1455,4544,4545,5,b
3,1456,7903,7904,10,not_b
3,1457,424,425,1,and
3,1458,5271,5272,5,b
3,1459,4519,4520,9,not_xor
3,1460,3189,3190,7,or
3,1461,908,909,8,not_or
3,1462,4296,4297,14,not_and
3,1463,923,924,7,or
3,1464,7144,7145,4,not_implied_by
3,1465,3523,3524,10,not_b
3,1466,3386,3387,4,not_implied_by
3,1467,3017,3018,5,b
3,1468,1525,1526,3,a
3,1469,4722,4723,11,implied_by
3,1470,1440,1441,8,not_or
3,1471,6676,6677,2,not_implies
3,1472,6847,6848,9,not_xor
3,1473,1250,1251,4,not_implied_by
3,1474,5419,5420,5,b
3,1475,6231,6232,3,a
3,1476,2378,2379,9,not_xor
3,1477,1173,1174,5,b
3,1478,1143,1144,3,a
3,1479,683,684,10,not_b
3,1480,4196,4197,8,not_or
3,1481,4913,4914,2,not_implies
3,1482,3013,3014,12,not_a
3,1483,3647,3648,9,not_xor
3,1484,4516,4517,10,not_b
3,1485,7622,7623,11,implied_by
3,1486,3461,3462,1,and
3,1487,2708,2709,1,and
3,1488,5324,5325,14,not_and
3,1489,1061,1062,8,not_or
3,1490,2636,2637,13,implies
3,1491,5767,5768,7,or
3,1492,5554,5555,15,one
3,1493,425,426,8,not_or
3,1494,2001,2002,14,not_and
3,1495,4465,4466,3,a
3,1496,1873,1874,2,not_implies
3,1497,2167,2168,8,not_or
3,1498,4858,4859,6,xor
3,1499,5922,5923,3,a
3,1500,7852,7853,8,not_or
3,1501,4012,4013,12,not_a
3,1502,527,528,11,implied_by
3,1503,3777,3778,8,not_or
3,1504,5026,5027,10,not_b
3,1505,2280,2281,5,b
3,1506,437,438,5,b
3,1507,897,898,7,or
3,1508,1160,1161,12,not_a
3,1509,5081,5082,15,one
3,1510,3202,3203,14,not_and
3,1511,1257,1258,5,b
3,1512,7606,7607,8,not_or
3,1513,388,389,11,implied_by
3,1514,478,479,7,or
3,1515,6255,6256,5,b
3,1516,1374,1375,8,not_or
3,1517,1448,1449,15,one
3,1518,5950,5951,4,not_implied_by
3,1519,5596,5597,9,not_xor
3,1520,3004,3005,2,not_implies
3,1521,7790,7791,4,not_implied_by
3,1522,4190,4191,5,b
3,1523,2109,2110,12,not_a
3,1524,3130,3131,13,implies
3,1525,3148,3149,1,and
3,1526,3728,3729,10,not_b
3,1527,376,377,4,not_implied_by
3,1528,7493,7494,2,not_implies
3,1529,7779,7780,14,not_and
3,1530,2625,2626,0,zero
3,1531,3024,3025,4,not_implied_by
3,1532,6759,6760,11,implied_by
3,1533,410,411,6,xor
3,1534,3688,3689,12,not_a
3,1535,3822,3823,3,a
3,1536,3227,3228,5,b
3,1537,5616,5617,12,not_a
3,1538,2861,2862,3,a
3,1539,5620,5621,8,not_or
3,1540,6735,6736,10,not_b
3,1541,1034,1035,10,not_b
3,1542,5650,5651,3,a
3,1543,356,357,8,not_or
3,1544,4384,4385,8,not_or
3,1545,5463,5464,9,not_xor
3,1546,1102,1103,11,implied_by
3,1547,6034,6035,2,not_implies
3,1548,2916,2917,7,or
3,1549,6752,6753,10,not_b
3,1550,4860,4861,8,not_or
3,1551,5274,5275,10,not_b
3,1552,7846,7847,7,or
3,1553,331,332,1,and
3,1554,5993,5994,12,not_a
3,1555,1923,1924,8,not_or
3,1556,2163,2164,4,not_implied_by
3,1557,2661,2662,3,a
3,1558,3486,3487,2,not_implies
3,1559,1864,1865,10,not_b
3,1560,380,381,12,not_a
3,1561,5508,5509,10,not_b
3,1562,1940,1941,12,not_a
3,1563,1867,1868,10,not_b
3,1564,6540,6541,5,b
3,1565,2535,2536,1,and
3,1566,2098,2099,7,or
3,1567,4861,4862,0,zero
3,1568,2838,2839,6,xor
3,1569,2866,2867,15,one
3,1570,6111,6112,13,implies
3,1571,3787,3788,0,zero
3,1572,5114,5115,8,not_or
3,1573,6126,6127,10,not_b
3,1574,991,992,0,zero
3,1575,4064,4065,0,zero
3,1576,3211,3212,3,a
3,1577,2489,2490,9,not_xor
3,1578,456,457,5,b
3,1579,4226,4227,6,xor
3,1580,3737,3738,15,one
3,1581,6234,6235,11,implied_by
3,1582,6353,6354,11,implied_by
3,1583,4416,4417,6,xor
3,1584,6387,6388,13,implies
3,1585,6970,6971,9,not_xor
3,1586,3038,3039,10,not_b
3,1587,6448,6449,5,b
3,1588,487,488,1,and
3,1589,1420,1421,14,not_and
3,1590,4373,4374,9,not_xor
3,1591,4492,4493,13,implies
3,1592,5584,5585,0,zero
3,1593,4775,4776,9,not_xor
3,1594,355,356,15,one
3,1595,63,64,5,b
3,1596,1457,1458,7,or
3,1597,7310,7311,3,a
3,1598,365,366,14,not_and
3,1599,1316,1317,15,one
3,1600,6033,6034,7,or
3,1601,2519,2520,4,not_implied_by
3,1602,2783,2784,5,b
3,1603,5062,5063,10,not_b
3,1604,2458,2459,14,not_and
3,1605,877,878,14,not_and
3,1606,7120,7121,5,b
3,1607,6611,6612,3,a
3,1608,1854,1855,13,implies
3,1609,1104,1105,12,not_a
3,1610,5273,5274,0,zero
3,1611,2647,2648,2,not_implies
3,1612,7895,7896,10,not_b
3,1613,3414,3415,10,not_b
3,1614,7183,7184,10,not_b
3,1615,3143,3144,14,not_and
3,1616,5614,5615,2,not_implies
3,1617,5763,5764,15,one
3,1618,7481,7482,2,not_implies
3,1619,2794,2795,4,not_implied_by
3,1620,2842,2843,8,not_or
3,1621,1798,1799,3,a
3,1622,7135,7136,4,not_implied_by
3,1623,3641,3642,6,xor
3,1624,5102,5103,5,b
3,1625,4187,4188,3,a
3,1626,6589,6590,3,a
3,1627,3979,3980,6,xor
3,1628,4773,4774,3,a
3,1629,4430,4431,12,not_a
3,1630,1071,1072,8,not_or
3,1631,416,417,0,zero
3,1632,1812,1813,13,implies
3,1633,724,725,14,not_and
3,1634,6070,6071,2,not_implies
3,1635,7328,7329,10,not_b
3,1636,7177,7178,7,or
3,1637,3982,3983,14,not_and
3,1638,670,671,13,implies
3,1639,5355,5356,10,not_b
3,1640,6991,6992,1,and
3,1641,2078,2079,15,one
3,1642,3987,3988,12,not_a
3,1643,2595,2596,9,not_xor
3,1644,7174,7175,1,and
3,1645,3080,3081,9,not_xor
3,1646,1604,1605,14,not_and
3,1647,2826,2827,3,a
3,1648,7983,7984,5,b
3,1649,2042,2043,11,implied_by
3,1650,1036,1037,4,not_implied_by
3,1651,1385,1386,15,one
3,1652,1985,1986,4,not_implied_by
3,1653,7394,7395,10,not_b
3,1654,1103,1104,10,not_b
3,1655,1035,1036,3,a
3,1656,7061,7062,13,implies
3,1657,4097,4098,1,and
3,1658,6976,6977,5,b
3,1659,3448,3449,9,not_xor
3,1660,3959,3960,0,zero
3,1661,6742,6743,7,or
3,1662,7601,7602,10,not_b
3,1663,5044,5045,1,and
3,1664,3108,3109,9,not_xor
3,1665,3599,3600,4,not_implied_by
3,1666,7078,7079,15,one
3,1667,6015,6016,5,b
3,1668,5966,5967,14,not_and
3,1669,2101,2102,13,implies
3,1670,6465,6466,14,not_and
3,1671,7876,7877,9,not_xor
3,1672,7055,7056,4,not_implied_by
3,1673,2650,2651,12,not_a
3,1674,5,6,5,b
3,1675,4647,4648,13,implies
3,1676,5632,5633,3,a
3,1677,4130,4131,3,a
3,1678,1710,1711,5,b
3,1679,1154,1155,12,not_a
3,1680,2513,2514,3,a
3,1681,988,989,10,not_b
3,1682,5864,5865,1,and
3,1683,5123,5124,3,a
3,1684,7923,7924,9,not_xor
3,1685,2081,2082,12,not_a
3,1686,2484,2485,0,zero
3,1687,5756,5757,8,not_or
3,1688,3474,3475,10,not_b
3,1689,6405,6406,6,xor
3,1690,1090,1091,5,b
3,1691,1208,1209,11,implied_by
3,1692,4163,4164,7,or
3,1693,7520,7521,10,not_b
3,1694,3226,3227,0,zero
